Income,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Customer_Tenure,Total_Spend,Family_Size,Total_Campaigns_Accepted,Age,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Partnered,Marital_Status_Single
-1.1863464598074824,-0.00043657860449520576,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.5065552780755179,-0.964017341600207,-1.2648032713206625,-0.4392649149703374,-0.01498832882195452,6.327482677735044,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.7579150625757489,-0.6223739848939424,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,0.36891948406403247,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-1.4601644800525768,-0.4264939158347055,0.070501182822543,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.072687395207155,0.3105321245402283,-0.6881758729810595,-0.031123524836109216,2.5047121601864135,0.36891948406403247,-1.7811874377757217,-0.09781205538008357,2.3779517771928544,1.0053847001886271,1.0102199320446907,-1.2648032713206625,2.5060030171757064,-2.017850841552692,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,-0.7384631030273452
-0.09278875484894217,-1.5207280162009214,0.8716581548328114,2.1583917461739786,0.7959374089478529,0.36891948406403247,1.1056352071701558,-0.09781205538008357,2.3779517771928544,1.5143056732644669,0.4428340937366613,0.070501182822543,1.0333690511026847,1.654063765120327,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.14098603324857553,1.4161986246103566,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,0.2494147110565546,-0.9407910207337965,1.4058056369657486,-0.4392649149703374,1.570611160423213,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
1.1084479480180949,-0.06954073485887821,-0.6881758729810595,-0.39604273667112383,1.4794473094432772,0.6766069423575575,-1.7811874377757217,-0.09781205538008357,-0.4205299744053216,-0.40279469133190016,1.260732392818119,-1.2648032713206625,-0.4392649149703374,-0.515703957004639,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.07965657759492328,-0.8296864536570914,1.3916028307707684,-0.031123524836109216,-0.5710823920429956,-0.24645543252301746,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,0.214827848808682,-0.5691698868712275,1.4058056369657486,-0.4392649149703374,1.0698955322405284,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
1.1793730444264587,0.37963628079461137,-0.16823119704310258,-0.031123524836109216,0.45418245870014085,1.2919818589446075,0.28082873718561946,-0.09781205538008357,2.3779517771928544,1.4056041061997244,2.398822115272236,0.070501182822543,2.5060030171757064,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.946492377732105,0.6215008276849519,-0.6881758729810595,-0.7609619485061384,0.1124275084524287,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,1.1042043066111202,1.275663599089383,0.070501182822543,2.5060030171757064,-0.515703957004639,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.03801540054396222,-0.3114052817492188,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-1.2477023262442164,-0.9324959061386499,1.4058056369657486,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.6223825674222869,0.4832925151761859,0.3517134788948544,0.69871489883392,1.4794473094432772,1.5996693172381324,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-1.55898408647507,0.6120544314776526,0.070501182822543,-0.4392649149703374,1.654063765120327,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-1.4880860576366794,-1.6589363287096874,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.5180384421624242,-0.09781205538008357,2.3779517771928544,1.4648958700532202,-0.9225417686244739,0.070501182822543,-0.4392649149703374,-1.2667773992786657,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.0283443097215896,1.381646546483165,-0.16823119704310258,1.4285533225039493,0.45418245870014085,0.0612320257705075,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-1.1044138969316015,1.0898530321580984,0.070501182822543,2.5060030171757064,-0.43225135230752487,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-1.5122442977578476,-0.3114052817492188,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,0.6545750973887765,-0.8827252185677701,-1.2648032713206625,-0.4392649149703374,-0.2653461429132967,6.327482677735044,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-1.2644236667780344,-1.5207280162009214,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,1.2573746965659847,-0.912587631110298,0.070501182822543,-0.4392649149703374,-1.4336826086728938,6.327482677735044,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.25424754320744514,-1.5898321724553044,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,0.15059510463406148,-0.7748887288308639,0.070501182822543,-0.4392649149703374,0.569179904057844,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.8232774063246334,-1.6589363287096874,-0.16823119704310258,1.0636341106689347,-0.22932744179528344,0.6766069423575575,-0.1315744978066488,-0.09781205538008357,2.3779517771928544,1.0251486214731258,-0.18261754673739455,0.070501182822543,1.0333690511026847,-0.09844093351906859,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.16279997046324884,-0.8642385317842829,0.3517134788948544,0.3337956869989054,-0.5710823920429956,-0.5541428908165424,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,0.16047706527631078,-0.5658518410331689,0.070501182822543,-0.4392649149703374,1.654063765120327,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.1953858252962464,1.381646546483165,-0.6881758729810595,0.3337956869989054,0.1124275084524287,1.9073567755316574,-1.3687842027834536,-0.09781205538008357,2.3779517771928544,1.4648958700532202,2.320848038077858,-1.2648032713206625,1.0333690511026847,0.652632508754958,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.23950624865982437,-0.03498865673168671,1.9115475067087253,1.4285533225039493,-0.22932744179528344,0.36891948406403247,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,0.19012294720305872,0.013147157708065911,1.4058056369657486,-0.4392649149703374,1.1533481369376426,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.2898294008372207,-0.6223739848939424,-0.6881758729810595,1.0636341106689347,0.1124275084524287,2.2150442338251826,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,0.9955027395463778,0.6867104628339722,-1.2648032713206625,1.0333690511026847,-1.0164195851873234,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.7017115013241122,0.6560529058121434,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-1.529338204548322,-0.9706534332763244,1.4058056369657486,-0.4392649149703374,1.3202533463318706,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.36671458938074136,-0.10409281298606972,-0.6881758729810595,-0.7609619485061384,-0.22932744179528344,-1.1695178074035923,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-0.5609060616078891,-0.7865018892640692,0.070501182822543,-0.4392649149703374,-0.43225135230752487,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.25871771989170306,1.4853027808647394,1.3916028307707684,1.0636341106689347,-0.5710823920429956,0.0612320257705075,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.06680802949542344,-0.2821589218791541,0.070501182822543,-0.4392649149703374,1.2368007416347566,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.5653643526626217,1.0706778433384414,-0.16823119704310258,0.69871489883392,1.8212022596909891,1.2919818589446075,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.7239584122050028,0.6734382794817376,0.070501182822543,-0.4392649149703374,-0.01498832882195452,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.974047977953203,-1.1406551568018148,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.22986038009253712,-0.912587631110298,0.070501182822543,-0.4392649149703374,-1.0164195851873234,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.6976386641155314,0.0341154995226963,-0.16823119704310258,0.69871489883392,1.8212022596909891,1.5996693172381324,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.9611254676189864,0.7149138524574707,0.070501182822543,-0.4392649149703374,1.4037059510289847,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.7934769456488502,1.519854858991931,-0.6881758729810595,-0.39604273667112383,2.5047121601864135,0.6766069423575575,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,0.45199490422266553,1.6024911141381601,-1.2648032713206625,-0.4392649149703374,0.569179904057844,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-1.0501384875453694,0.0686675776498878,-0.6881758729810595,-1.4908003721761676,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,1.311725480098356,-0.9606992957621484,0.070501182822543,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.5856089065312609,-0.8642385317842829,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,1.4896007716588435,-0.8030921184543625,0.070501182822543,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-1.0756476818838399,1.0361257652112499,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.15080469495454263,-0.9855846395475883,1.4058056369657486,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.34414570716228154,-0.7951343755298999,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,1.5538335158334642,-0.7881609121830985,0.070501182822543,-0.4392649149703374,-0.9329669804902093,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.03904848318072271,1.2779903121015905,0.8716581548328114,0.3337956869989054,-0.22932744179528344,1.9073567755316574,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,1.6872399845038297,0.20725283923449705,0.070501182822543,-0.4392649149703374,1.0698955322405284,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.08468302954512914,0.6560529058121434,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.702272515787685,-0.8976564248390341,1.4058056369657486,1.0333690511026847,0.9864429275434143,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.2976610063355343,1.6926152496278886,-0.6881758729810595,0.3337956869989054,1.137692359195565,1.9073567755316574,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.42255861261639877,1.698714443441861,-1.2648032713206625,3.978636983248729,-0.2653461429132967,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.359145164786202,-0.5187177505123678,-0.16823119704310258,1.0636341106689347,-0.5710823920429956,0.6766069423575575,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-0.11127685238554536,0.0015339972748606304,0.070501182822543,-0.4392649149703374,0.2353694852693877,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
1.195425559243814,0.37963628079461137,-0.6881758729810595,-0.031123524836109216,0.1124275084524287,1.2919818589446075,-1.3687842027834536,-0.09781205538008357,2.3779517771928544,0.5063456877550367,2.015587820976462,-1.2648032713206625,1.0333690511026847,-1.4336826086728938,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.5154585145175768,-1.5898321724553044,0.8716581548328114,1.4285533225039493,0.45418245870014085,0.36891948406403247,0.28082873718561946,-0.09781205538008357,2.3779517771928544,1.5340695945489655,1.1197154447006263,-1.2648032713206625,-0.4392649149703374,0.3188220899665018,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.7413262470491201,0.5523966714305689,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.5707880222501385,-0.9938797541427349,2.7411100911089537,-0.4392649149703374,-0.43225135230752487,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.844555042830033,1.174334077720016,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,0.39270314036916965,-0.9358139519767085,0.070501182822543,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.7971324688250796,0.5178445933033774,-0.6881758729810595,0.3337956869989054,1.137692359195565,0.6766069423575575,-0.9563809677911853,-0.09781205538008357,2.3779517771928544,0.6002243138564053,2.1964213191506587,-1.2648032713206625,1.0333690511026847,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
4.159220442266941,1.243438233974399,-1.2081205489190165,-1.4908003721761676,-0.9128373422907077,-1.7848927239906425,-2.19359067276799,-0.09781205538008357,-0.4205299744053216,-0.2446833210559111,-0.9938797541427349,-1.2648032713206625,-0.4392649149703374,1.654063765120327,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-1.4400477150273168,0.6906049839393349,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-1.1695178074035923,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,1.6328892009714586,-0.8362725768349489,0.070501182822543,-0.4392649149703374,-0.9329669804902093,6.327482677735044,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.5260674785181556,-0.03498865673168671,0.3517134788948544,-0.39604273667112383,0.7959374089478529,0.0612320257705075,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-0.9067746840866151,0.9322458548503125,-1.2648032713206625,-0.4392649149703374,0.9864429275434143,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,-0.7384631030273452
0.25607530479555984,-0.9678947661658573,-0.6881758729810595,1.4285533225039493,-0.22932744179528344,-0.5541428908165424,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-1.3316989917033357,-0.3518378844783858,0.070501182822543,-0.4392649149703374,0.3188220899665018,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.4631886140751435,-0.6569260630211338,1.3916028307707684,-0.39604273667112383,0.45418245870014085,-0.8618303491100674,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.41267665197414943,-0.5791240243854034,1.4058056369657486,1.0333690511026847,-0.01498832882195452,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-1.2579867672720653,-0.34595735987641024,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-1.5046333029426986,-0.9656763645192364,0.070501182822543,-0.4392649149703374,-0.09844093351906859,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.41282572795017947,0.9324695308296754,-0.6881758729810595,-0.7609619485061384,-0.22932744179528344,-0.24645543252301746,-1.3687842027834536,-0.09781205538008357,-0.4205299744053216,-1.153823700142848,-0.7002326974745442,0.070501182822543,-0.4392649149703374,1.2368007416347566,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.9064207991929589,-1.3134155474377724,0.8716581548328114,-0.39604273667112383,-0.22932744179528344,-1.1695178074035923,1.5180384421624242,-0.09781205538008357,2.3779517771928544,1.672417043540456,-0.7085278120696908,1.4058056369657486,-0.4392649149703374,0.2353694852693877,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-1.3072965962035945,-0.7951343755298999,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,-1.0055942905091082,-0.9706534332763244,0.070501182822543,-0.4392649149703374,-0.43225135230752487,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.6539910302952914,-0.5187177505123678,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.9710074282612356,-0.9341549290576792,1.4058056369657486,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.6059526876859289,0.7942612183209095,1.3916028307707684,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,0.7879815660591423,-0.8512037831062129,1.4058056369657486,-0.4392649149703374,0.06846427587515955,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-1.1406921540521826,-1.2443113911833894,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-1.1488827198217233,-0.8727710810535941,-1.2648032713206625,-0.4392649149703374,0.9864429275434143,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.5199484505927281,0.3105321245402283,2.431492182646682,1.7934725343389637,0.45418245870014085,0.6766069423575575,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.9413615463344878,0.31674835189043254,0.070501182822543,2.5060030171757064,-0.3487987476104108,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
1.0430856042692103,-1.278863469310581,-0.6881758729810595,2.523310958008993,0.1124275084524287,-0.5541428908165424,-0.543977732798917,-0.09781205538008357,2.3779517771928544,-0.6696076286726316,1.2059846364901512,-1.2648032713206625,1.0333690511026847,0.9864429275434143,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.8946198167653489,-0.8987906099114743,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-1.1695178074035923,1.5180384421624242,-0.09781205538008357,-0.4205299744053216,-1.2724072278498397,-0.9441090665718551,0.070501182822543,-0.4392649149703374,-0.18189353821618268,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.4359708599912615,-0.5532698286395593,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,-1.267466247528715,-0.9059515394341806,2.7411100911089537,-0.4392649149703374,0.7360851134520722,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.4477518678621974,-0.6569260630211338,0.8716581548328114,-0.031123524836109216,-0.5710823920429956,0.36891948406403247,-0.1315744978066488,-0.09781205538008357,-0.4205299744053216,0.02212961628482038,-0.5094450617861718,1.4058056369657486,-0.4392649149703374,-0.3487987476104108,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.3766083423251014,-1.1752072349290064,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.46208645518539604,-0.8611579206203889,0.070501182822543,-0.4392649149703374,0.569179904057844,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
-0.10629829702196389,-0.8296864536570914,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,-0.7783091957373741,-0.917564699867386,1.4058056369657486,-0.4392649149703374,0.9029903228463003,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.6739572313651757,-1.5552800943281129,-0.16823119704310258,0.3337956869989054,0.1124275084524287,0.0612320257705075,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,1.4648958700532202,1.949226904215289,-1.2648032713206625,1.0333690511026847,-0.2653461429132967,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-1.3946318129574233,1.0706778433384414,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.8618303491100674,1.1056352071701558,-0.09781205538008357,-0.4205299744053216,-0.995712329866859,-0.8943383790009753,0.070501182822543,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.4631886140751435,-0.6569260630211338,1.3916028307707684,-0.39604273667112383,0.45418245870014085,-0.8618303491100674,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.41267665197414943,-0.5791240243854034,1.4058056369657486,1.0333690511026847,-0.01498832882195452,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.8617201081792841,-1.48617593807373,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.09781205538008357,-0.4205299744053216,0.06659843917494229,-0.9557222270050605,0.070501182822543,-0.4392649149703374,-0.599156561701753,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.7987020673368946,-1.1406551568018148,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-1.5095742832638233,-0.8976564248390341,0.070501182822543,-0.4392649149703374,-1.1833247945815515,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.4185673909566041,0.27598004641303686,1.3916028307707684,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-1.4453415390892028,-0.7184819495838668,1.4058056369657486,-0.4392649149703374,0.4022746946636159,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
-0.7180421537744415,-1.3825197036921555,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.9563809677911853,-0.09781205538008357,-0.4205299744053216,-0.9660664479401111,-0.9606992957621484,0.070501182822543,-0.4392649149703374,-0.515703957004639,-0.15804073293140258,-1.0072464715974214,2.2519398030836277,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
0.24773117580634052,0.34508420266741985,-0.16823119704310258,1.0636341106689347,0.45418245870014085,0.9842944006510824,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-1.2081744836752193,0.20559381631546772,0.070501182822543,1.0333690511026847,1.1533481369376426,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.2955708486778645,1.0015736870840584,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,0.0612320257705075,-0.543977732798917,-0.09781205538008357,-0.4205299744053216,-0.980889388903485,-0.5525796576809342,0.070501182822543,-0.4392649149703374,0.3188220899665018,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,-1.3488285370616448,1.3541637976230343
0.34364892523479473,1.4161986246103566,0.3517134788948544,1.7934725343389637,2.5047121601864135,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,2.3779517771928544,1.3463123423462284,1.8148460477739137,0.070501182822543,-0.4392649149703374,0.4022746946636159,-0.15804073293140258,-1.0072464715974214,-0.4440616035254047,1.8992284241419217,0.7413840770143029,-0.7384631030273452
0.4270107472318523,0.8633653745752924,-0.6881758729810595,0.69871489883392,-0.22932744179528344,-0.5541428908165424,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-1.168646641106222,-0.48953678675781986,0.070501182822543,-0.4392649149703374,-0.9329669804902093,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
-0.19577914694444892,-1.347967625564964,1.9115475067087253,0.3337956869989054,-0.5710823920429956,0.6766069423575575,0.28082873718561946,-0.09781205538008357,-0.4205299744053216,-0.1063358720644207,-0.3203164490168286,0.070501182822543,-0.4392649149703374,0.9864429275434143,-0.15804073293140258,0.9928056619687843,-0.4440616035254047,-0.5265296092289709,0.7413840770143029,-0.7384631030273452
